"Category","Time","Stratum","Units","Estimate","Std. Error for Estimate","Std. Error for ln(Estimate)"
"1","1973","Stratum_1"," [g/km^2]",196782.709359489,210362.012045434,1.06900658462394
"1","1974","Stratum_1"," [g/km^2]",1871033.60686652,1264942.94393312,0.676066394152887
"1","1975","Stratum_1"," [g/km^2]",0,0,0
"1","1976","Stratum_1"," [g/km^2]",2859825.42762648,3084749.07407278,1.0786494323302
"1","1977","Stratum_1"," [g/km^2]",0,0,0
"1","1978","Stratum_1"," [g/km^2]",169745.40470947,259563.773360748,1.52913578900711
"1","1979","Stratum_1"," [g/km^2]",335541.641493606,179827.359315524,0.535931571756802
"1","1980","Stratum_1"," [g/km^2]",43082.1618782673,46436.7051816995,1.07786385727138
"1","1981","Stratum_1"," [g/km^2]",707127.874552125,622007.00314568,0.879624500080189
"1","1982","Stratum_1"," [g/km^2]",65076.4129162745,44280.475671143,0.680438175474002
"1","1983","Stratum_1"," [g/km^2]",9485.94888312121,14508.0200928394,1.52942212440698
"1","1984","Stratum_1"," [g/km^2]",12273.3227864172,18781.2369762935,1.53024876010582
"1","1985","Stratum_1"," [g/km^2]",52018.9021323935,32441.711905307,0.623652375875587
"1","1986","Stratum_1"," [g/km^2]",220999.745187671,105368.244836476,0.476779938126164
"1","1987","Stratum_1"," [g/km^2]",1115791.55605608,566011.795184163,0.507273775385798
"1","1988","Stratum_1"," [g/km^2]",433667.559351612,175139.482149284,0.403856544886919
"1","1989","Stratum_1"," [g/km^2]",91438.346642073,36818.5425227151,0.402659757911391
"1","1990","Stratum_1"," [g/km^2]",170714.106959391,85888.0750381971,0.503110589792254
"1","1991","Stratum_1"," [g/km^2]",417366.064897786,124540.303770625,0.298395854969965
"1","1992","Stratum_1"," [g/km^2]",1063038.91436824,244112.768814258,0.229636719328693
"1","1993","Stratum_1"," [g/km^2]",1605153.74396196,355116.531724283,0.221235213798124
"1","1994","Stratum_1"," [g/km^2]",325065.573074928,77809.0637772146,0.23936420901539
"1","1995","Stratum_1"," [g/km^2]",439667.056000265,88850.5120227312,0.202085898431921
"1","1996","Stratum_1"," [g/km^2]",330916.369216979,74635.9465150716,0.225543229220351
"1","1997","Stratum_1"," [g/km^2]",521098.895397554,106266.638219829,0.203927966761005
"1","1998","Stratum_1"," [g/km^2]",735342.167382751,148807.884348367,0.202365498605918
"1","1999","Stratum_1"," [g/km^2]",819804.581091134,137560.661127617,0.167796892455185
"1","2000","Stratum_1"," [g/km^2]",1128580.37669758,243932.980749103,0.216141433774431
"1","2001","Stratum_1"," [g/km^2]",1102607.36150307,244311.145131144,0.221575833484459
"1","2002","Stratum_1"," [g/km^2]",533734.941433988,127697.783247541,0.23925318230891
"1","2003","Stratum_1"," [g/km^2]",520174.909135453,155933.349345522,0.299770993577309
"1","2004","Stratum_1"," [g/km^2]",681166.328620526,181977.577228086,0.267155861324825
"1","2005","Stratum_1"," [g/km^2]",255537.279995748,87967.5232690846,0.344245361266068
"1","2006","Stratum_1"," [g/km^2]",486106.28306539,148561.988721719,0.305616269316425
"1","2007","Stratum_1"," [g/km^2]",186690.295214888,73035.575926435,0.391212493624095
"1","2008","Stratum_1"," [g/km^2]",364060.192052222,142916.940210532,0.392564041140847
"1","2009","Stratum_1"," [g/km^2]",193520.465294922,58227.565789719,0.300885829831907
"1","2010","Stratum_1"," [g/km^2]",205101.181983014,67600.7969511823,0.329597305571749
"1","2011","Stratum_1"," [g/km^2]",593909.04175034,187877.100650842,0.316339855842468
"1","2012","Stratum_1"," [g/km^2]",479493.842887176,126544.763177893,0.263913218188432
"1","2013","Stratum_1"," [g/km^2]",363813.104506549,104098.962584949,0.286133075734427
"1","2014","Stratum_1"," [g/km^2]",308641.191521351,99536.2555628504,0.322498286998627
"1","2015","Stratum_1"," [g/km^2]",159820.843215329,58480.7084766559,0.365914152998578
"1","2016","Stratum_1"," [g/km^2]",239513.648764362,81154.4920999892,0.338830344402755
"1","2017","Stratum_1"," [g/km^2]",139071.396146265,74779.3524461834,0.537704765453969
"1","2018","Stratum_1"," [g/km^2]",91560.3880387867,69937.1502202655,0.763836323964009
"1","2019","Stratum_1"," [g/km^2]",20196.5394903884,17846.3663773162,0.883634861596431
"1","2020","Stratum_1"," [g/km^2]",0,0,0
"1","2021","Stratum_1"," [g/km^2]",153548.034215942,58203.2165315827,0.379055432580325
"1","2022","Stratum_1"," [g/km^2]",37893.5689990688,28961.4466016025,0.764283950195197
"1","1973","Stratum_2"," [g/km^2]",141956.034187625,151828.765233543,1.06954780825216
"1","1974","Stratum_2"," [g/km^2]",1349735.00226243,913868.564379062,0.677072583023513
"1","1975","Stratum_2"," [g/km^2]",0,0,0
"1","1976","Stratum_2"," [g/km^2]",2063034.28536062,2225904.55595472,1.07894695291777
"1","1977","Stratum_2"," [g/km^2]",0,0,0
"1","1978","Stratum_2"," [g/km^2]",122451.736499417,187266.450439118,1.52930824660057
"1","1979","Stratum_2"," [g/km^2]",242054.603711252,129868.722755183,0.536526555430044
"1","1980","Stratum_2"," [g/km^2]",31078.8120784309,33505.6139801957,1.0780854138067
"1","1981","Stratum_2"," [g/km^2]",510111.224007812,448739.432891678,0.879689392768204
"1","1982","Stratum_2"," [g/km^2]",46945.1280898583,31956.3722277036,0.680717542543187
"1","1983","Stratum_2"," [g/km^2]",6843.01831363862,10466.0761401584,1.52945318285921
"1","1984","Stratum_2"," [g/km^2]",8853.78717843323,13549.27834843,1.53033702701081
"1","1985","Stratum_2"," [g/km^2]",37525.6396943831,23416.1136579253,0.624003050944131
"1","1986","Stratum_2"," [g/km^2]",159425.833120355,76064.2475920436,0.477113690443263
"1","1987","Stratum_2"," [g/km^2]",804914.948032357,408528.930860732,0.507542979366202
"1","1988","Stratum_2"," [g/km^2]",312841.138745161,126521.354221534,0.404426843378161
"1","1989","Stratum_2"," [g/km^2]",65962.2235318913,26573.4921817896,0.402859254266072
"1","1990","Stratum_2"," [g/km^2]",123150.543473643,61982.5574358449,0.503307218040093
"1","1991","Stratum_2"," [g/km^2]",301081.490189003,89958.4420239058,0.298784365546469
"1","1992","Stratum_2"," [g/km^2]",766859.999854733,175916.6986673,0.229398715150906
"1","1993","Stratum_2"," [g/km^2]",1157933.33924472,255998.077320303,0.221081878070186
"1","1994","Stratum_2"," [g/km^2]",234497.328321387,56148.7703975251,0.23944311348644
"1","1995","Stratum_2"," [g/km^2]",317169.083787369,64025.0049886241,0.201863952892542
"1","1996","Stratum_2"," [g/km^2]",238718.003094436,53776.2578222199,0.225271060938569
"1","1997","Stratum_2"," [g/km^2]",375912.766172213,76594.6298319353,0.203756394367427
"1","1998","Stratum_2"," [g/km^2]",530464.582952213,107405.380501359,0.20247417820736
"1","1999","Stratum_2"," [g/km^2]",591394.475253127,98961.4415477911,0.167335755893618
"1","2000","Stratum_2"," [g/km^2]",814140.607472214,175828.962268799,0.215968790470631
"1","2001","Stratum_2"," [g/km^2]",795404.071905098,176113.606998618,0.221414012348218
"1","2002","Stratum_2"," [g/km^2]",385028.216350651,92077.1914091171,0.239144009449068
"1","2003","Stratum_2"," [g/km^2]",375246.21662709,112536.770761129,0.299901146966032
"1","2004","Stratum_2"," [g/km^2]",491382.962191392,131275.675654906,0.267155529913907
"1","2005","Stratum_2"," [g/km^2]",184340.682031267,63463.7228194379,0.344274102276966
"1","2006","Stratum_2"," [g/km^2]",350669.631301739,107167.226717084,0.30560737842984
"1","2007","Stratum_2"," [g/km^2]",134675.521118107,52683.478460359,0.391188227993984
"1","2008","Stratum_2"," [g/km^2]",262627.44952305,103157.257800775,0.392789321863031
"1","2009","Stratum_2"," [g/km^2]",139602.701257787,42063.6570653887,0.301309764685104
"1","2010","Stratum_2"," [g/km^2]",147956.852999285,48834.9771626548,0.330062286218612
"1","2011","Stratum_2"," [g/km^2]",428436.891175392,135686.30917528,0.316700806980073
"1","2012","Stratum_2"," [g/km^2]",345899.518180229,91480.3422582109,0.264470857720436
"1","2013","Stratum_2"," [g/km^2]",262449.20435001,75238.7239156188,0.286679184651968
"1","2014","Stratum_2"," [g/km^2]",222649.030892617,71924.2543266136,0.323038703731448
"1","2015","Stratum_2"," [g/km^2]",115292.30976246,42227.491885129,0.366264601447674
"1","2016","Stratum_2"," [g/km^2]",172781.479750252,58611.1079196271,0.339221009128681
"1","2017","Stratum_2"," [g/km^2]",100323.976278801,53965.7192020111,0.53791447671532
"1","2018","Stratum_2"," [g/km^2]",66050.2623272749,50458.4458024744,0.763940127178543
"1","2019","Stratum_2"," [g/km^2]",14569.4744202942,12876.1683241479,0.883777132427807
"1","2020","Stratum_2"," [g/km^2]",0,0,0
"1","2021","Stratum_2"," [g/km^2]",110767.201374289,42025.2156744554,0.379401259154773
"1","2022","Stratum_2"," [g/km^2]",27335.8406022145,20895.6280889197,0.764404080086236
"1","1973","Stratum_3"," [g/km^2]",5126.25007066883,5520.47991046086,1.07690413740206
"1","1974","Stratum_3"," [g/km^2]",48741.0006226781,33550.7862254906,0.688348326806409
"1","1975","Stratum_3"," [g/km^2]",0,0,0
"1","1976","Stratum_3"," [g/km^2]",74499.3315123482,80914.979345788,1.08611685102673
"1","1977","Stratum_3"," [g/km^2]",0,0,0
"1","1978","Stratum_3"," [g/km^2]",4421.91997315166,6785.12546392805,1.53442972851724
"1","1979","Stratum_3"," [g/km^2]",8740.96290785704,4804.30936640845,0.549631592886634
"1","1980","Stratum_3"," [g/km^2]",1122.30356057134,1217.79580729898,1.08508593404001
"1","1981","Stratum_3"," [g/km^2]",18420.8985062431,16366.5707826341,0.888478419067737
"1","1982","Stratum_3"," [g/km^2]",1695.26056123911,1172.95353232322,0.69190162217062
"1","1983","Stratum_3"," [g/km^2]",247.111884426932,379.088306819603,1.53407557754146
"1","1984","Stratum_3"," [g/km^2]",319.723831458564,490.841576041041,1.53520484788965
"1","1985","Stratum_3"," [g/km^2]",1355.10839138386,861.405082473302,0.635672458343808
"1","1986","Stratum_3"," [g/km^2]",5757.11129841424,2834.15874314129,0.49228833632623
"1","1987","Stratum_3"," [g/km^2]",29066.7130344006,15174.8137219276,0.52206844660998
"1","1988","Stratum_3"," [g/km^2]",11297.1732323887,4781.51450432772,0.423248754884916
"1","1989","Stratum_3"," [g/km^2]",2381.99703856836,1001.85734810584,0.420595547300923
"1","1990","Stratum_3"," [g/km^2]",4447.15496454536,2304.47480241698,0.518190803061564
"1","1991","Stratum_3"," [g/km^2]",10872.5142907169,3492.45587614388,0.321218789211047
"1","1992","Stratum_3"," [g/km^2]",27692.4905020424,7216.94806981988,0.260610293223271
"1","1993","Stratum_3"," [g/km^2]",41814.7484613973,10618.3418017223,0.253937717968697
"1","1994","Stratum_3"," [g/km^2]",8468.0581051619,2293.2340457767,0.270809909107592
"1","1995","Stratum_3"," [g/km^2]",11453.4619643573,2712.16641863875,0.236798832272626
"1","1996","Stratum_3"," [g/km^2]",8620.47314322234,2230.38281515198,0.258730904684225
"1","1997","Stratum_3"," [g/km^2]",13574.7864131557,3249.30411899566,0.239363185548664
"1","1998","Stratum_3"," [g/km^2]",19155.8895076765,4536.76721663846,0.236834066871204
"1","1999","Stratum_3"," [g/km^2]",21356.1613488903,4434.91359470874,0.207664360755505
"1","2000","Stratum_3"," [g/km^2]",29399.8657434503,7309.2894735191,0.248616423534093
"1","2001","Stratum_3"," [g/km^2]",28723.2607134164,7307.85686715537,0.254422954972586
"1","2002","Stratum_3"," [g/km^2]",13903.9592967798,3738.34299024483,0.268868953831779
"1","2003","Stratum_3"," [g/km^2]",13550.7162869905,4404.637171526,0.325048291045302
"1","2004","Stratum_3"," [g/km^2]",17744.5922540337,5240.42501018278,0.295325186127709
"1","2005","Stratum_3"," [g/km^2]",6656.82469715192,2438.6780205104,0.366342532882649
"1","2006","Stratum_3"," [g/km^2]",12663.2181050227,4171.58054185747,0.329424993493785
"1","2007","Stratum_3"," [g/km^2]",4863.33957975027,1995.28468628101,0.410270484625191
"1","2008","Stratum_3"," [g/km^2]",9483.87991663452,3857.68641463239,0.406762469426261
"1","2009","Stratum_3"," [g/km^2]",5041.26760995892,1615.68924497356,0.320492655811764
"1","2010","Stratum_3"," [g/km^2]",5342.94883964599,1858.74038897148,0.34788661556689
"1","2011","Stratum_3"," [g/km^2]",15471.5131077989,5184.31965296758,0.335088082002418
"1","2012","Stratum_3"," [g/km^2]",12490.9620056875,3569.6745486565,0.285780594563583
"1","2013","Stratum_3"," [g/km^2]",9477.44321011397,2910.11917085315,0.307057410562754
"1","2014","Stratum_3"," [g/km^2]",8040.19791676543,2734.86188141604,0.34014857715297
"1","2015","Stratum_3"," [g/km^2]",4163.38209537629,1594.3900843825,0.382955502967929
"1","2016","Stratum_3"," [g/km^2]",6239.4041778409,2221.40830265269,0.356028915475931
"1","2017","Stratum_3"," [g/km^2]",3622.85262075751,1992.64288411008,0.550020410074929
"1","2018","Stratum_3"," [g/km^2]",2385.17625446882,1839.02047321198,0.771020787149979
"1","2019","Stratum_3"," [g/km^2]",526.126062228018,468.486493684442,0.890445327305235
"1","2020","Stratum_3"," [g/km^2]",0,0,0
"1","2021","Stratum_3"," [g/km^2]",3999.97349265366,1579.90228782823,0.394978189412974
"1","2022","Stratum_3"," [g/km^2]",987.139121072388,762.458591646322,0.772392234660924
"1","1973","Stratum_4"," [g/km^2]",136829.784116956,146344.970505286,1.06954031572686
"1","1974","Stratum_4"," [g/km^2]",1300994.00163975,880866.148045586,0.677071644400639
"1","1975","Stratum_4"," [g/km^2]",0,0,0
"1","1976","Stratum_4"," [g/km^2]",1988534.95384827,2145518.16818486,1.07894415636637
"1","1977","Stratum_4"," [g/km^2]",0,0,0
"1","1978","Stratum_4"," [g/km^2]",118029.816526265,180503.496593106,1.52930422079355
"1","1979","Stratum_4"," [g/km^2]",233313.640803395,125188.15279559,0.536565939156044
"1","1980","Stratum_4"," [g/km^2]",29956.5085178595,32295.7888129232,1.07808921702838
"1","1981","Stratum_4"," [g/km^2]",491690.325501569,432532.89742815,0.879685596796978
"1","1982","Stratum_4"," [g/km^2]",45249.8675286192,30802.3919829601,0.680717837758939
"1","1983","Stratum_4"," [g/km^2]",6595.90642921168,10088.2271335518,1.52946789676602
"1","1984","Stratum_4"," [g/km^2]",8534.0633469747,13060.03906268,1.53034240920062
"1","1985","Stratum_4"," [g/km^2]",36170.5313029992,22571.2412777899,0.624022939799015
"1","1986","Stratum_4"," [g/km^2]",153668.721821941,73321.3838217288,0.477139283469074
"1","1987","Stratum_4"," [g/km^2]",775848.234997955,393787.968093705,0.507557986639931
"1","1988","Stratum_4"," [g/km^2]",301543.965512772,121949.454057106,0.404416828072592
"1","1989","Stratum_4"," [g/km^2]",63580.226493323,25616.1210161818,0.402894459944587
"1","1990","Stratum_4"," [g/km^2]",118703.388509097,59744.9731758789,0.503313122955205
"1","1991","Stratum_4"," [g/km^2]",290208.975898285,86736.3337404291,0.298875434407066
"1","1992","Stratum_4"," [g/km^2]",739167.509352691,169568.196705959,0.229404288690197
"1","1993","Stratum_4"," [g/km^2]",1116118.59078332,246730.427829023,0.221061121879408
"1","1994","Stratum_4"," [g/km^2]",226029.270216225,54109.7846269174,0.23939282100568
"1","1995","Stratum_4"," [g/km^2]",305715.621823012,61714.0299476412,0.201867440007268
"1","1996","Stratum_4"," [g/km^2]",230097.529951213,51818.3850859611,0.225201831140683
"1","1997","Stratum_4"," [g/km^2]",362337.979759057,73814.8262769046,0.20371815928871
"1","1998","Stratum_4"," [g/km^2]",511308.693444537,103539.466738489,0.202498936681428
"1","1999","Stratum_4"," [g/km^2]",570038.313904237,95403.0406945883,0.167362505936076
"1","2000","Stratum_4"," [g/km^2]",784740.741728765,169492.753935067,0.215985668797671
"1","2001","Stratum_4"," [g/km^2]",766680.81119168,169731.517025474,0.22138485083728
"1","2002","Stratum_4"," [g/km^2]",371124.257053871,88759.7459227189,0.239164496083681
"1","2003","Stratum_4"," [g/km^2]",361695.5003401,108464.909220041,0.299879067110462
"1","2004","Stratum_4"," [g/km^2]",473638.369937358,126519.078833022,0.267121683679799
"1","2005","Stratum_4"," [g/km^2]",177683.857334115,61168.8568178419,0.344256691269486
"1","2006","Stratum_4"," [g/km^2]",338006.413196717,103302.169156305,0.305621920540849
"1","2007","Stratum_4"," [g/km^2]",129812.181538357,50781.4234998626,0.39119151144423
"1","2008","Stratum_4"," [g/km^2]",253143.569606415,99482.6613122968,0.3929890910007
"1","2009","Stratum_4"," [g/km^2]",134561.433647829,40573.3931943808,0.30152319349219
"1","2010","Stratum_4"," [g/km^2]",142613.904159638,47097.9972427442,0.330248284837809
"1","2011","Stratum_4"," [g/km^2]",412965.378067593,130868.943700835,0.316900521572088
"1","2012","Stratum_4"," [g/km^2]",333408.556174542,88262.6809308257,0.264728301947414
"1","2013","Stratum_4"," [g/km^2]",252971.761139896,72575.6531391442,0.286892310873422
"1","2014","Stratum_4"," [g/km^2]",214608.832975851,69376.9084177736,0.323271449062771
"1","2015","Stratum_4"," [g/km^2]",111128.927667084,40718.8274172155,0.366410693165328
"1","2016","Stratum_4"," [g/km^2]",166542.075572411,56528.3724983651,0.339423970213383
"1","2017","Stratum_4"," [g/km^2]",96701.1236580439,52024.3144976961,0.537990796070433
"1","2018","Stratum_4"," [g/km^2]",63665.0860728061,48643.3285264925,0.76405030648769
"1","2019","Stratum_4"," [g/km^2]",14043.3483580663,12412.2412301063,0.883851978433404
"1","2020","Stratum_4"," [g/km^2]",0,0,0
"1","2021","Stratum_4"," [g/km^2]",106767.227881635,40525.0113871991,0.3795641433355
"1","2022","Stratum_4"," [g/km^2]",26348.7014811421,20143.0474520367,0.764479701834765
"1","1973","Stratum_5"," [g/km^2]",109497.072928361,117132.881955618,1.0697352798851
"1","1974","Stratum_5"," [g/km^2]",1041111.30479562,705409.338693496,0.677554201404025
"1","1975","Stratum_5"," [g/km^2]",0,0,0
"1","1976","Stratum_5"," [g/km^2]",1591311.11890087,1716991.02857285,1.07897884215049
"1","1977","Stratum_5"," [g/km^2]",0,0,0
"1","1978","Stratum_5"," [g/km^2]",94452.5310136479,144460.92421732,1.5294553006361
"1","1979","Stratum_5"," [g/km^2]",186707.601032199,100293.386373302,0.537168202145156
"1","1980","Stratum_5"," [g/km^2]",23972.4853695259,25848.7091454487,1.07826571784284
"1","1981","Stratum_5"," [g/km^2]",393471.726766707,346191.011466661,0.879837070661808
"1","1982","Stratum_5"," [g/km^2]",36210.8884169893,24656.1993479013,0.68090567301114
"1","1983","Stratum_5"," [g/km^2]",5278.32775567855,8073.2843060979,1.52951553594082
"1","1984","Stratum_5"," [g/km^2]",6829.32420532217,10451.6645692196,1.5304097821384
"1","1985","Stratum_5"," [g/km^2]",28945.2134233928,18072.9498457839,0.624384749955857
"1","1986","Stratum_5"," [g/km^2]",122972.314461613,58723.0097872796,0.477530329036872
"1","1987","Stratum_5"," [g/km^2]",620867.096423221,315380.411107595,0.507967667999292
"1","1988","Stratum_5"," [g/km^2]",241308.438772632,97697.6763379717,0.404866389401431
"1","1989","Stratum_5"," [g/km^2]",50879.6293297546,20520.5149620499,0.403314946126181
"1","1990","Stratum_5"," [g/km^2]",94991.5522582007,47842.972070404,0.503655019136439
"1","1991","Stratum_5"," [g/km^2]",232237.693010154,69552.266527222,0.299487415783884
"1","1992","Stratum_5"," [g/km^2]",591513.603563717,135967.357293524,0.22986344941918
"1","1993","Stratum_5"," [g/km^2]",893166.056793883,197876.991709527,0.221545579575459
"1","1994","Stratum_5"," [g/km^2]",180878.334673504,43422.7475502933,0.240066051186693
"1","1995","Stratum_5"," [g/km^2]",244646.777411273,49478.4765523445,0.202244546508648
"1","1996","Stratum_5"," [g/km^2]",184133.930929599,41583.0555773556,0.225830488533123
"1","1997","Stratum_5"," [g/km^2]",289958.421336689,59221.7232536384,0.204242121958833
"1","1998","Stratum_5"," [g/km^2]",409171.187810586,83087.4670636051,0.203062848848655
"1","1999","Stratum_5"," [g/km^2]",456169.153758076,76942.8102853822,0.168671664121745
"1","2000","Stratum_5"," [g/km^2]",627983.262426869,136068.967168193,0.216676104777616
"1","2001","Stratum_5"," [g/km^2]",613530.929962398,136221.157686183,0.222028183150493
"1","2002","Stratum_5"," [g/km^2]",296989.577980893,71088.9412834637,0.239365104212638
"1","2003","Stratum_5"," [g/km^2]",289444.281697817,86904.4276758324,0.300245792268103
"1","2004","Stratum_5"," [g/km^2]",379025.776218218,101285.913697673,0.267226980466256
"1","2005","Stratum_5"," [g/km^2]",142190.257846757,48965.9737140966,0.344369399532769
"1","2006","Stratum_5"," [g/km^2]",270487.256227923,82673.860161369,0.305647893783599
"1","2007","Stratum_5"," [g/km^2]",103881.285793344,40634.659556649,0.391164387755901
"1","2008","Stratum_5"," [g/km^2]",202576.36216722,79617.8502204465,0.393026359880652
"1","2009","Stratum_5"," [g/km^2]",107681.841410252,32486.9557105745,0.301693909438306
"1","2010","Stratum_5"," [g/km^2]",114125.774334471,37702.5689207187,0.330359808207944
"1","2011","Stratum_5"," [g/km^2]",330472.640960278,104770.636275255,0.317032707974906
"1","2012","Stratum_5"," [g/km^2]",266807.853465429,70709.4365867368,0.265020072191761
"1","2013","Stratum_5"," [g/km^2]",202438.873649575,58127.1778022459,0.287134465601034
"1","2014","Stratum_5"," [g/km^2]",171739.210049043,55554.9390221404,0.32348430510584
"1","2015","Stratum_5"," [g/km^2]",88930.1432121839,32598.1143387842,0.366558662353739
"1","2016","Stratum_5"," [g/km^2]",133274.125310361,45278.7386249141,0.339741405313836
"1","2017","Stratum_5"," [g/km^2]",77384.3944706411,41649.3884830819,0.538214310107234
"1","2018","Stratum_5"," [g/km^2]",50947.5376117362,38927.9350558077,0.764078832474141
"1","2019","Stratum_5"," [g/km^2]",11238.0908092874,9933.32888636269,0.883898257714164
"1","2020","Stratum_5"," [g/km^2]",0,0,0
"1","2021","Stratum_5"," [g/km^2]",85439.7236183723,32453.7322897743,0.379843601024898
"1","2022","Stratum_5"," [g/km^2]",21085.3631485829,16122.2214216716,0.764616730006626
